GRT_LABELLED_CLASSIFICATION_DATA_FILE_V1.0
DatasetName: NOT_SET
InfoText: 
NumDimensions: 2
TotalNumExamples: 3395
NumberOfClasses: 3
ClassIDsAndCounters: 
1	2041	NOT_SET
2	819	NOT_SET
3	535	NOT_SET
UseExternalRanges: 0
Data:
1	0.50223	0.61191
1	0.502146	0.611986
1	0.502086	0.612093
1	0.501993	0.612154
1	0.501905	0.612238
1	0.501809	0.612425
1	0.501776	0.612496
1	0.501736	0.612493
1	0.501736	0.612462
1	0.501736	0.612462
1	0.501727	0.612462
1	0.501747	0.612573
1	0.501743	0.612873
1	0.501676	0.613115
1	0.501535	0.613374
1	0.501467	0.613954
1	0.5013	0.614213
1	0.501133	0.614586
1	0.500807	0.614975
1	0.500693	0.6158
1	0.500644	0.616205
1	0.500404	0.61655
1	0.500355	0.617409
1	0.500308	0.617736
1	0.500268	0.618063
1	0.50011	0.618384
1	0.499982	0.618922
1	0.499864	0.619129
1	0.499746	0.619271
1	0.499391	0.619383
1	0.499268	0.619613
1	0.499204	0.619669
1	0.499101	0.619698
1	0.499099	0.619753
1	0.499057	0.619769
1	0.499051	0.61984
1	0.499006	0.619916
1	0.499006	0.61999
1	0.499006	0.619975
1	0.499013	0.619975
1	0.498979	0.619839
1	0.498947	0.619788
1	0.498942	0.619707
1	0.498982	0.619592
1	0.499021	0.619081
1	0.499068	0.61857
1	0.499228	0.617732
1	0.499395	0.614554
1	0.499701	0.611966
1	0.500123	0.608651
1	0.501221	0.604666
1	0.501612	0.595526
1	0.502042	0.590729
1	0.503446	0.585669
1	0.504276	0.57552
1	0.504965	0.570783
1	0.505448	0.566122
1	0.506078	0.561356
1	0.506474	0.551369
1	0.506793	0.546425
1	0.506724	0.541569
1	0.506463	0.532069
1	0.506344	0.527911
1	0.506323	0.524183
1	0.506304	0.52053
1	0.506111	0.516795
1	0.506111	0.509773
1	0.505686	0.509773
1	0.504807	0.503571
1	0.504208	0.497252
1	0.503631	0.494375
1	0.503246	0.491556
1	0.503003	0.485973
1	0.502556	0.483614
1	0.502094	0.481613
1	0.502188	0.477735
1	0.501889	0.475952
1	0.501394	0.474127
1	0.500946	0.472203
1	0.501139	0.470479
1	0.501314	0.468272
1	0.50127	0.467405
1	0.501291	0.466573
1	0.501835	0.465682
1	0.502306	0.465676
1	0.502467	0.465768
1	0.502083	0.465804
1	0.501735	0.466856
1	0.50137	0.468146
1	0.500916	0.470005
1	0.49962	0.472324
1	0.498888	0.478182
1	0.498225	0.481797
1	0.497511	0.485727
1	0.496724	0.490167
1	0.496453	0.499797
1	0.496489	0.505111
1	0.496586	0.510636
1	0.497079	0.516446
1	0.497458	0.528557
1	0.497963	0.534996
1	0.498825	0.541659
1	0.499246	0.554958
1	0.499619	0.561586
1	0.499592	0.568271
1	0.499282	0.58135
1	0.498729	0.587374
1	0.497968	0.592748
1	0.497222	0.597856
1	0.496412	0.602696
1	0.493324	0.607415
1	0.492385	0.621086
1	0.491601	0.625293
1	0.490105	0.6295
1	0.489513	0.637289
1	0.489023	0.640864
1	0.488794	0.644195
1	0.488377	0.647151
1	0.488223	0.651962
1	0.488257	0.653499
1	0.488941	0.654258
1	0.48958	0.652732
1	0.490463	0.650404
1	0.491569	0.647199
1	0.493683	0.643141
1	0.494823	0.632868
1	0.495893	0.626776
1	0.496968	0.619989
1	0.497299	0.606022
1	0.497503	0.598644
1	0.497616	0.590968
1	0.497743	0.58327
1	0.497848	0.568226
1	0.497831	0.56082
1	0.497679	0.553847
1	0.497583	0.540372
1	0.497347	0.533669
1	0.497173	0.52744
1	0.496851	0.521466
1	0.495084	0.5156
1	0.493558	0.503699
1	0.492121	0.498174
1	0.490422	0.493591
1	0.489664	0.485963
1	0.488873	0.482484
1	0.48811	0.479412
1	0.487666	0.476768
1	0.487891	0.47314
1	0.488123	0.472287
1	0.488371	0.471883
1	0.488133	0.472117
1	0.488098	0.473078
1	0.488497	0.475006
1	0.489272	0.477584
1	0.489708	0.484819
1	0.490404	0.489374
1	0.492341	0.494312
1	0.493364	0.505264
1	0.494316	0.511225
1	0.49516	0.517287
1	0.496486	0.523195
1	0.496686	0.535315
1	0.496596	0.541483
1	0.496002	0.547644
1	0.496002	0.559706
1	0.49466	0.559706
1	0.493744	0.571286
1	0.491547	0.576734
1	0.490424	0.586743
1	0.48934	0.591053
1	0.487136	0.59477
1	0.486085	0.600144
1	0.485043	0.601997
1	0.48414	0.60335
1	0.482664	0.604209
1	0.482066	0.60465
1	0.481454	0.604649
1	0.480273	0.604667
1	0.479852	0.604665
1	0.479564	0.604572
1	0.479371	0.604493
1	0.479157	0.604441
1	0.478992	0.604492
1	0.47893	0.604527
1	0.479115	0.604404
1	0.479629	0.604177
1	0.479765	0.603923
1	0.480015	0.603931
1	0.480784	0.60398
1	0.481241	0.60428
1	0.481578	0.604434
1	0.481892	0.604673
1	0.482295	0.604901
1	0.483168	0.605172
1	0.48359	0.605648
1	0.483863	0.605997
1	0.484589	0.606554
1	0.484854	0.608277
1	0.484796	0.609648
1	0.4845	0.611502
1	0.483435	0.613657
1	0.482828	0.61861
1	0.482271	0.621178
1	0.481085	0.623652
1	0.480689	0.627853
1	0.480505	0.629721
1	0.480562	0.63117
1	0.481052	0.632236
1	0.48142	0.633589
1	0.48196	0.633997
1	0.482582	0.634219
1	0.482816	0.635035
1	0.483212	0.635641
1	0.483538	0.636116
1	0.484026	0.636619
1	0.484254	0.637356
1	0.484447	0.637533
1	0.48496	0.637611
1	0.485186	0.637557
1	0.485428	0.637418
1	0.485607	0.63725
1	0.486	0.637048
1	0.486299	0.63659
1	0.486438	0.636337
1	0.486483	0.636123
1	0.486403	0.635997
1	0.486408	0.635832
1	0.48643	0.635726
1	0.486341	0.635515
1	0.486323	0.635206
1	0.486382	0.635042
1	0.486663	0.63483
1	0.486686	0.63433
1	0.486772	0.634103
1	0.486764	0.633924
1	0.486756	0.633763
1	0.486854	0.633644
1	0.486883	0.63335
1	0.486855	0.633226
1	0.486855	0.63302
1	0.486852	0.63302
1	0.486823	0.632843
1	0.486901	0.632745
1	0.486989	0.632468
1	0.487118	0.632307
1	0.487187	0.632137
1	0.487345	0.632071
1	0.487345	0.631958
1	0.48743	0.631958
1	0.48743	0.631883
1	0.48743	0.631883
1	0.48739	0.631883
1	0.487289	0.631817
1	0.487339	0.631789
1	0.487262	0.6316
1	0.487393	0.631289
1	0.487512	0.631164
1	0.487815	0.631089
1	0.487954	0.630892
1	0.488089	0.630829
1	0.488169	0.630838
1	0.488207	0.630871
1	0.488207	0.630924
1	0.488207	0.630924
1	0.488207	0.630924
1	0.488135	0.630924
1	0.488062	0.630906
1	0.488031	0.630771
1	0.488038	0.63064
1	0.488063	0.63052
1	0.488099	0.630499
1	0.488099	0.630461
1	0.487945	0.630461
1	0.487834	0.630335
1	0.487839	0.63019
1	0.487837	0.629997
1	0.487766	0.629748
1	0.487726	0.628751
1	0.487643	0.627991
1	0.486986	0.62703
1	0.486709	0.624071
1	0.486704	0.621851
1	0.48694	0.618856
1	0.48727	0.615508
1	0.487236	0.609105
1	0.487181	0.606311
1	0.487629	0.603602
1	0.487767	0.597703
1	0.48763	0.595146
1	0.48751	0.5929
1	0.487626	0.590876
1	0.487738	0.587047
1	0.487772	0.585629
1	0.487739	0.584534
1	0.487712	0.582789
1	0.487611	0.582262
1	0.48757	0.581953
1	0.487507	0.581717
1	0.487345	0.581588
1	0.487298	0.581599
1	0.487226	0.581736
1	0.487009	0.581926
1	0.486915	0.582453
1	0.486879	0.582761
1	0.486792	0.583087
1	0.486746	0.58358
1	0.486698	0.583778
1	0.486704	0.583944
1	0.486713	0.584087
1	0.486725	0.584245
1	0.486757	0.584546
1	0.486735	0.584669
1	0.486778	0.584831
1	0.486786	0.585196
1	0.486763	0.585383
1	0.486794	0.585501
1	0.486803	0.585596
1	0.486811	0.58584
1	0.486791	0.586022
1	0.486813	0.586213
1	0.486802	0.586823
1	0.486769	0.587269
1	0.486773	0.587888
1	0.486472	0.588667
1	0.486555	0.590936
1	0.486645	0.592522
1	0.486705	0.594275
1	0.486688	0.596184
1	0.486685	0.598209
1	0.486717	0.602194
1	0.486751	0.604084
1	0.486906	0.605769
1	0.486995	0.608718
1	0.487159	0.609959
1	0.487411	0.611013
1	0.487624	0.612716
1	0.487812	0.613309
1	0.487969	0.613804
1	0.488427	0.614233
1	0.488628	0.614801
1	0.488868	0.614955
1	0.489296	0.615088
1	0.489477	0.615267
1	0.489722	0.615322
1	0.489924	0.615296
1	0.490214	0.615292
1	0.490308	0.615305
1	0.490454	0.615287
1	0.490598	0.615292
1	0.490656	0.615464
1	0.490676	0.615526
1	0.490679	0.615612
1	0.49063	0.615682
1	0.49063	0.615702
1	0.490575	0.615702
1	0.490575	0.615667
1	0.490575	0.615667
1	0.490575	0.615653
1	0.490578	0.615653
1	0.490559	0.615637
1	0.490559	0.615673
1	0.490559	0.615673
1	0.490562	0.615673
1	0.490558	0.615658
1	0.490571	0.615659
1	0.490574	0.615596
1	0.490574	0.61558
1	0.490523	0.61558
1	0.490523	0.615516
1	0.490506	0.615516
1	0.490282	0.615501
1	0.490164	0.61555
1	0.490027	0.615526
1	0.489793	0.615517
1	0.489233	0.615455
1	0.488932	0.615253
1	0.488648	0.615052
1	0.488267	0.614865
1	0.488147	0.614682
1	0.488182	0.614659
1	0.488264	0.614667
1	0.488311	0.614697
1	0.488604	0.614751
1	0.488686	0.614789
1	0.488739	0.614806
1	0.48883	0.614785
1	0.488879	0.614755
1	0.488876	0.614686
1	0.488907	0.614702
1	0.488927	0.614695
1	0.488927	0.614722
1	0.488927	0.614722
1	0.488927	0.614722
1	0.488927	0.614722
1	0.48893	0.614722
1	0.48893	0.614707
1	0.48893	0.614707
1	0.48893	0.614707
1	0.488933	0.614692
1	0.488933	0.614676
1	0.488933	0.614676
1	0.488933	0.614691
1	0.488933	0.614691
1	0.488933	0.614691
1	0.488943	0.614691
1	0.488959	0.614689
1	0.488956	0.614668
1	0.488903	0.614684
1	0.488854	0.614634
1	0.488869	0.614583
1	0.488869	0.614561
1	0.488788	0.614561
1	0.488705	0.614546
1	0.488633	0.614514
1	0.488508	0.614451
1	0.488439	0.614324
1	0.488383	0.614246
1	0.488296	0.614153
1	0.488373	0.614052
1	0.488467	0.61385
1	0.488576	0.613832
1	0.488861	0.61386
1	0.489072	0.614021
1	0.489349	0.614137
1	0.489661	0.614238
1	0.490224	0.614376
1	0.490481	0.614648
1	0.490699	0.614752
1	0.490777	0.614878
1	0.490778	0.614967
1	0.490816	0.614982
1	0.490826	0.614973
1	0.490828	0.614913
1	0.490826	0.61491
1	0.490767	0.614913
1	0.49068	0.61495
1	0.490464	0.615022
1	0.49022	0.615082
1	0.489942	0.615104
1	0.489535	0.61506
1	0.488391	0.614996
1	0.487647	0.614832
1	0.48676	0.614719
1	0.484541	0.6146
1	0.483074	0.614175
1	0.481336	0.613888
1	0.479354	0.613529
1	0.474655	0.613166
1	0.471913	0.612315
1	0.468954	0.611831
1	0.465825	0.61123
1	0.459533	0.610547
1	0.456396	0.609159
1	0.450044	0.608444
1	0.446991	0.607061
1	0.441128	0.606371
1	0.438271	0.605008
1	0.435389	0.604311
1	0.432637	0.603612
1	0.427288	0.602985
1	0.424638	0.601923
1	0.422039	0.601339
1	0.417152	0.600767
1	0.414822	0.599712
1	0.412445	0.599169
1	0.410056	0.598588
1	0.405524	0.597982
1	0.403328	0.596705
1	0.401174	0.595976
1	0.399086	0.595178
1	0.395191	0.594379
1	0.393448	0.592812
1	0.391809	0.592019
1	0.388791	0.591231
1	0.387482	0.589702
1	0.386145	0.58906
1	0.38487	0.588412
1	0.382461	0.587773
1	0.381335	0.586573
1	0.380265	0.586016
1	0.378164	0.585481
1	0.3771	0.584608
1	0.376103	0.584221
1	0.375179	0.583809
1	0.373499	0.583338
1	0.372535	0.582237
1	0.371633	0.581681
1	0.369857	0.581116
1	0.36898	0.580287
1	0.368156	0.57992
1	0.367418	0.57956
1	0.366214	0.579342
1	0.365678	0.578999
1	0.365223	0.578836
1	0.364875	0.578694
1	0.364305	0.578603
1	0.364071	0.578304
1	0.363934	0.578136
1	0.3636	0.577989
1	0.363441	0.577819
1	0.363283	0.577734
1	0.363225	0.577703
1	0.3631	0.577697
1	0.363176	0.57754
1	0.363239	0.577349
1	0.363167	0.577116
1	0.363102	0.576796
1	0.362985	0.576688
1	0.362804	0.576627
1	0.362384	0.576622
1	0.362223	0.576724
1	0.362087	0.57677
1	0.362003	0.576781
1	0.36199	0.576823
1	0.36199	0.576814
1	0.36199	0.576832
1	0.361988	0.576832
1	0.362072	0.576841
1	0.36207	0.57687
1	0.362059	0.576897
1	0.362057	0.576897
1	0.362057	0.576924
1	0.362072	0.576924
1	0.362122	0.577046
1	0.362211	0.577262
1	0.362313	0.577403
1	0.36239	0.577554
1	0.362528	0.577672
1	0.362592	0.57794
1	0.362685	0.578104
1	0.362753	0.578246
1	0.362768	0.578355
1	0.362768	0.578477
1	0.362766	0.578477
1	0.362766	0.578486
1	0.36272	0.578486
1	0.362641	0.578471
1	0.36263	0.578442
1	0.362457	0.578442
1	0.362383	0.578472
1	0.362285	0.578502
1	0.362124	0.578571
1	0.362039	0.57867
1	0.361972	0.578712
1	0.361856	0.578733
1	0.361766	0.578646
1	0.361693	0.578532
1	0.361616	0.578421
1	0.361547	0.578347
1	0.361519	0.578281
1	0.361517	0.57824
1	0.361517	0.578249
1	0.361517	0.578267
1	0.361514	0.578267
1	0.361503	0.578276
1	0.361432	0.578294
1	0.361346	0.578237
1	0.361257	0.578234
1	0.361097	0.578196
1	0.361006	0.5781
1	0.360912	0.578016
1	0.36083	0.577901
1	0.360538	0.577855
1	0.360395	0.577777
1	0.360267	0.577759
1	0.360143	0.577759
1	0.359908	0.577706
1	0.359741	0.577531
1	0.359542	0.577502
1	0.359252	0.577464
1	0.358482	0.577426
1	0.357994	0.577294
1	0.356891	0.577222
1	0.356316	0.576814
1	0.355781	0.576509
1	0.355286	0.576184
1	0.3543	0.575909
1	0.353934	0.575359
1	0.353387	0.575121
1	0.353335	0.574787
1	0.353427	0.574833
1	0.353758	0.574987
1	0.35564	0.575225
1	0.357208	0.576366
1	0.359195	0.577377
1	0.361591	0.578653
1	0.367605	0.58027
1	0.371213	0.584364
1	0.375003	0.586619
1	0.382825	0.58899
1	0.382825	0.593605
1	0.391452	0.593605
1	0.395954	0.597653
1	0.404535	0.599562
1	0.408894	0.603291
1	0.413248	0.604973
1	0.421885	0.606396
1	0.426349	0.608811
1	0.430569	0.609697
1	0.434522	0.610424
1	0.442271	0.610932
1	0.446119	0.611412
1	0.449912	0.611507
1	0.456923	0.611475
1	0.460595	0.61182
1	0.464199	0.612178
1	0.467533	0.612603
1	0.470629	0.613097
1	0.476564	0.613591
1	0.478857	0.614659
1	0.480541	0.615308
1	0.482441	0.615981
1	0.48261	0.61741
1	0.481884	0.618054
1	0.479978	0.618615
1	0.474308	0.619482
1	0.470741	0.621246
1	0.461482	0.622204
1	0.455762	0.624272
1	0.449441	0.625106
1	0.442842	0.625653
1	0.4285	0.625873
1	0.42077	0.625445
1	0.412681	0.624821
1	0.396915	0.624008
1	0.389213	0.621933
1	0.382066	0.620201
1	0.375574	0.618046
1	0.365247	0.615165
1	0.360236	0.60917
1	0.355656	0.605561
1	0.349472	0.60147
1	0.348419	0.593026
1	0.348491	0.589246
1	0.349334	0.58559
1	0.350861	0.581801
1	0.355787	0.578289
1	0.358588	0.571819
1	0.361622	0.569073
1	0.368047	0.566558
1	0.370864	0.562014
1	0.373438	0.560004
1	0.376116	0.557978
1	0.381801	0.556297
1	0.384186	0.554715
1	0.386014	0.553628
1	0.38929	0.551987
1	0.391561	0.550474
1	0.394336	0.551229
1	0.397527	0.552747
1	0.401184	0.554599
1	0.408496	0.555946
1	0.412773	0.558447
1	0.417356	0.560597
1	0.421745	0.563854
1	0.425637	0.568125
1	0.432167	0.572693
1	0.435527	0.581627
1	0.441199	0.586646
1	0.442923	0.597646
1	0.443961	0.602763
1	0.445246	0.607374
1	0.445574	0.616215
1	0.444967	0.620805
1	0.443585	0.625016
1	0.437823	0.628882
1	0.433095	0.635396
1	0.421061	0.637928
1	0.421061	0.641139
1	0.406004	0.641139
1	0.397969	0.6415
1	0.389814	0.640385
1	0.373925	0.638982
1	0.367187	0.63486
1	0.361237	0.632532
1	0.35588	0.63049
1	0.345502	0.627948
1	0.340708	0.619534
1	0.337395	0.614307
1	0.334017	0.609383
1	0.333271	0.598945
1	0.332661	0.593988
1	0.33231	0.589172
1	0.332039	0.584791
1	0.332141	0.578094
1	0.332558	0.576067
1	0.33316	0.57514
1	0.334352	0.575152
1	0.335101	0.579104
1	0.335951	0.583005
1	0.338556	0.587619
1	0.340353	0.598146
1	0.342491	0.603911
1	0.345216	0.610366
1	0.353174	0.617399
1	0.358893	0.63135
1	0.373353	0.638115
1	0.381927	0.649815
1	0.391192	0.654329
1	0.400893	0.657836
1	0.421913	0.660151
1	0.43278	0.661878
1	0.442796	0.661111
1	0.460228	0.659458
1	0.468353	0.654199
1	0.475611	0.650748
1	0.481978	0.647012
1	0.492399	0.643421
1	0.496973	0.636245
1	0.50131	0.632725
1	0.508972	0.629153
1	0.51146	0.62252
1	0.512852	0.619781
1	0.513539	0.617439
1	0.513	0.61555
1	0.508176	0.614382
1	0.50449	0.614081
1	0.499992	0.614623
1	0.487396	0.615277
1	0.479483	0.617071
1	0.470814	0.617854
1	0.461759	0.618603
1	0.442468	0.619432
1	0.432627	0.61977
1	0.42279	0.61944
1	0.403974	0.618804
1	0.396074	0.615918
1	0.389296	0.613718
1	0.383377	0.611412
1	0.373627	0.608785
1	0.370214	0.600996
1	0.368403	0.595257
1	0.370023	0.589251
1	0.373155	0.578793
1	0.377149	0.573395
1	0.381717	0.56638
1	0.38682	0.558899
1	0.397911	0.552061
1	0.403834	0.541
1	0.413162	0.536956
1	0.415959	0.529389
1	0.417529	0.527535
1	0.41757	0.52688
1	0.416224	0.527504
1	0.410192	0.529179
1	0.406179	0.534536
1	0.397108	0.538074
1	0.392222	0.546652
1	0.387426	0.55108
1	0.382938	0.556311
1	0.378569	0.562217
1	0.3703	0.568496
1	0.366565	0.58218
1	0.360999	0.589653
1	0.359437	0.605098
1	0.358344	0.612889
1	0.35783	0.620538
1	0.358175	0.627759
1	0.361416	0.634803
1	0.364271	0.646914
1	0.367981	0.651635
1	0.377326	0.655684
1	0.382742	0.661494
1	0.389334	0.663368
1	0.396679	0.664762
1	0.411081	0.665726
1	0.418933	0.665669
1	0.426552	0.664598
1	0.439879	0.662629
1	0.446239	0.656989
1	0.451791	0.653802
1	0.455834	0.650873
1	0.460222	0.648093
1	0.461489	0.6418
1	0.461507	0.638715
1	0.458127	0.636451
1	0.4555	0.634426
1	0.452677	0.634573
1	0.449061	0.63512
1	0.437978	0.635958
1	0.431565	0.637836
1	0.424922	0.638697
1	0.410398	0.639414
1	0.402964	0.639626
1	0.395961	0.639125
1	0.389766	0.638225
1	0.383865	0.637116
1	0.372678	0.635625
1	0.368159	0.630977
1	0.361037	0.628288
1	0.358134	0.623525
1	0.355819	0.621122
1	0.354412	0.618899
1	0.353588	0.616705
1	0.352337	0.614976
1	0.351525	0.611579
1	0.350594	0.609495
1	0.349446	0.607241
1	0.348924	0.602824
1	0.348949	0.59686
1	0.349359	0.593613
1	0.350321	0.591432
1	0.352172	0.590125
1	0.352272	0.587862
1	0.352143	0.58669
1	0.35122	0.585992
1	0.350327	0.58581
1	0.349242	0.585872
1	0.348299	0.58602
1	0.34682	0.586715
1	0.346332	0.591357
1	0.346221	0.594263
1	0.346514	0.597476
1	0.348937	0.601321
1	0.350499	0.610934
1	0.352092	0.616053
1	0.356858	0.620986
1	0.360959	0.631153
1	0.366335	0.63588
1	0.372335	0.639825
1	0.385558	0.642779
1	0.393397	0.64652
1	0.40203	0.647662
1	0.419824	0.648158
1	0.428149	0.646267
1	0.436318	0.643715
1	0.444047	0.640061
1	0.454389	0.635273
1	0.457384	0.622775
1	0.46018	0.615406
1	0.464101	0.607859
1	0.464593	0.593704
1	0.464412	0.587669
1	0.464379	0.581316
1	0.465093	0.575269
1	0.465145	0.565272
1	0.464596	0.561463
1	0.461679	0.558405
1	0.458925	0.552564
1	0.458925	0.55031
1	0.448329	0.55031
1	0.44339	0.55117
1	0.437819	0.552727
1	0.431672	0.55466
1	0.419024	0.556607
1	0.412781	0.561453
1	0.40661	0.564256
1	0.40042	0.566737
1	0.394377	0.569693
1	0.383692	0.573033
1	0.379432	0.57998
1	0.373098	0.583649
1	0.370967	0.591499
1	0.370967	0.595547
1	0.368951	0.595547
1	0.368881	0.604237
1	0.370726	0.60875
1	0.37285	0.617909
1	0.3761	0.621921
1	0.384841	0.62564
1	0.38991	0.632264
1	0.395669	0.63477
1	0.402514	0.636899
1	0.418316	0.639034
1	0.426577	0.643031
1	0.43461	0.644315
1	0.449956	0.645101
1	0.457053	0.644924
1	0.463952	0.644773
1	0.470621	0.644376
1	0.484338	0.642991
1	0.490554	0.637543
1	0.49581	0.63537
1	0.504548	0.633898
1	0.507564	0.631976
1	0.509016	0.631439
1	0.508604	0.631524
1	0.502114	0.632249
1	0.496796	0.634709
1	0.490452	0.636124
1	0.474383	0.637495
1	0.465315	0.639188
1	0.456558	0.639213
1	0.448013	0.63873
1	0.428878	0.638188
1	0.41912	0.635353
1	0.41056	0.632403
1	0.398981	0.629233
1	0.394342	0.623336
1	0.389679	0.62017
1	0.385811	0.616012
1	0.383035	0.611375
1	0.38326	0.603235
1	0.384398	0.600019
1	0.389296	0.596662
1	0.393474	0.586853
1	0.398755	0.581273
1	0.404916	0.575978
1	0.418214	0.571663
1	0.42465	0.563356
1	0.430848	0.559612
1	0.441752	0.556762
1	0.445462	0.553767
1	0.447485	0.553122
1	0.447959	0.554022
1	0.443888	0.556122
1	0.439795	0.561507
1	0.435207	0.564192
1	0.424778	0.567063
1	0.419159	0.57377
1	0.413677	0.577205
1	0.408774	0.580977
1	0.400733	0.585159
1	0.397277	0.593805
1	0.394017	0.597544
1	0.390954	0.601323
1	0.386097	0.605
1	0.384825	0.61173
1	0.384484	0.615095
1	0.386267	0.61864
1	0.388297	0.625287
1	0.391169	0.628478
1	0.394779	0.631004
1	0.404621	0.63285
1	0.410771	0.634679
1	0.416921	0.634244
1	0.422758	0.633099
1	0.435362	0.631497
1	0.440966	0.62744
1	0.445486	0.62504
1	0.450291	0.622983
1	0.459987	0.621429
1	0.464055	0.618082
1	0.466972	0.617171
1	0.469948	0.616424
1	0.476639	0.615703
1	0.479381	0.61479
1	0.481453	0.614527
1	0.483608	0.614444
1	0.489602	0.614895
1	0.492623	0.615091
1	0.495423	0.615259
1	0.500157	0.615571
1	0.502384	0.61726
1	0.504245	0.618216
1	0.505655	0.618908
1	0.507592	0.619467
1	0.508268	0.620692
1	0.508955	0.621017
1	0.510168	0.621366
1	0.510657	0.622231
1	0.5111	0.622531
1	0.511723	0.622821
1	0.51276	0.623051
1	0.515208	0.623441
1	0.5164	0.624301
1	0.518633	0.624784
1	0.519366	0.625833
1	0.51989	0.626096
1	0.520242	0.626215
1	0.520635	0.626112
1	0.520735	0.625929
1	0.520714	0.625831
1	0.520585	0.625721
1	0.520641	0.625493
1	0.520564	0.625371
1	0.520387	0.625384
1	0.520049	0.625365
1	0.519941	0.625189
1	0.519843	0.625057
1	0.519589	0.624961
1	0.519589	0.624751
1	0.519614	0.624751
1	0.519656	0.624699
1	0.519748	0.624748
1	0.519817	0.624705
1	0.519841	0.624682
1	0.519924	0.624754
1	0.520003	0.624739
1	0.519948	0.624504
1	0.519948	0.624454
1	0.519948	0.624454
1	0.519952	0.624423
1	0.519952	0.624311
1	0.519952	0.624311
1	0.520289	0.624297
1	0.520695	0.624311
1	0.521156	0.624364
1	0.522402	0.624497
1	0.523096	0.624736
1	0.523699	0.624974
1	0.524307	0.625195
1	0.525386	0.625257
1	0.525842	0.625363
1	0.526392	0.625419
1	0.5269	0.625471
1	0.52769	0.625593
1	0.527919	0.625925
1	0.528085	0.626051
1	0.528176	0.626134
1	0.527962	0.626181
1	0.527761	0.626183
1	0.527513	0.626214
1	0.526355	0.626269
1	0.525123	0.626366
1	0.523001	0.626573
1	0.520225	0.62693
1	0.517044	0.627226
1	0.508776	0.627471
1	0.504185	0.628392
1	0.499498	0.62908
1	0.494772	0.629625
1	0.485384	0.630041
1	0.48105	0.630352
1	0.476943	0.630054
1	0.472853	0.629614
1	0.465349	0.628885
1	0.461791	0.627056
1	0.458579	0.626005
1	0.452285	0.625042
1	0.449103	0.623309
1	0.446034	0.622557
1	0.44302	0.621844
1	0.439883	0.621024
1	0.43366	0.620026
1	0.430843	0.617762
1	0.425631	0.616511
1	0.423391	0.613697
1	0.421492	0.612098
1	0.419935	0.610543
1	0.417549	0.608738
1	0.416882	0.604872
1	0.416427	0.602571
1	0.41635	0.600349
1	0.41596	0.598269
1	0.415272	0.5942
1	0.414208	0.592046
1	0.411927	0.58992
1	0.410893	0.586489
1	0.40964	0.584935
1	0.408211	0.583091
1	0.40555	0.581146
1	0.40462	0.577529
1	0.404039	0.575949
1	0.40394	0.574624
1	0.40443	0.572655
1	0.405128	0.572127
1	0.405682	0.571782
1	0.406169	0.571621
1	0.407955	0.571543
1	0.409104	0.57208
1	0.410085	0.572628
1	0.411392	0.573072
1	0.412084	0.573911
1	0.412989	0.574391
1	0.414982	0.575047
1	0.415837	0.576534
1	0.416773	0.577194
1	0.41781	0.577821
1	0.419852	0.578486
1	0.420814	0.579503
1	0.421686	0.579606
1	0.42261	0.579302
1	0.42495	0.578684
1	0.42629	0.576881
1	0.427837	0.575653
1	0.431772	0.574118
1	0.434126	0.570484
1	0.436602	0.568662
1	0.4388	0.566781
1	0.441101	0.5647
1	0.446541	0.562619
1	0.449238	0.558972
1	0.454102	0.55729
1	0.456439	0.553804
1	0.458736	0.552509
1	0.461012	0.551547
1	0.465159	0.550752
1	0.467014	0.549429
1	0.468814	0.548902
1	0.472271	0.548316
1	0.473657	0.547274
1	0.474941	0.546921
1	0.476329	0.546526
1	0.479059	0.546152
1	0.480249	0.545632
1	0.481323	0.545516
1	0.482462	0.545334
1	0.484756	0.545171
1	0.48587	0.544873
1	0.486911	0.544662
1	0.488909	0.544425
1	0.489906	0.544044
1	0.490954	0.543979
1	0.492996	0.543905
1	0.493979	0.543401
1	0.495021	0.543133
1	0.496168	0.542956
1	0.497219	0.542719
1	0.499191	0.542459
1	0.500215	0.541923
1	0.501198	0.541574
1	0.502846	0.541243
1	0.503633	0.540364
1	0.503633	0.539648
1	0.505277	0.539648
1	0.506182	0.537932
1	0.50717	0.537036
1	0.50805	0.536186
1	0.508759	0.535428
1	0.508759	0.534658
1	0.510818	0.534658
1	0.512109	0.532352
1	0.512957	0.531291
1	0.513767	0.53085
1	0.514438	0.530415
1	0.515096	0.530001
1	0.516351	0.529511
1	0.517126	0.528603
1	0.517442	0.52758
1	0.517902	0.527016
1	0.51801	0.525877
1	0.518062	0.525407
1	0.518245	0.525046
1	0.518422	0.52463
1	0.518553	0.524508
1	0.518713	0.524363
1	0.518792	0.52423
1	0.51919	0.52414
1	0.519313	0.523616
1	0.519524	0.52313
1	0.519575	0.521688
1	0.519639	0.520774
1	0.519728	0.51976
1	0.519746	0.518687
1	0.519909	0.517592
1	0.520103	0.51536
1	0.520103	0.514257
1	0.520579	0.514257
1	0.520891	0.511983
1	0.521059	0.509787
1	0.521434	0.508638
1	0.521584	0.506162
1	0.521973	0.505008
1	0.52225	0.503322
1	0.522598	0.502829
1	0.522989	0.502537
1	0.523343	0.502417
1	0.523959	0.502359
1	0.524219	0.502436
1	0.524655	0.502496
1	0.524805	0.502435
1	0.524805	0.502387
1	0.524996	0.502387
